1.76580999851499,1.71043997856266,0.494194973530769
1.75376954417939,1.70525445607491,0.495382736136042
1.75009240217851,1.70363544564548,0.495743509266772
1.74349000172332,1.70078567631608,0.496456017820835
1.74136989987315,1.69980200054911,0.496683900835715
1.72612720731833,1.69363128361906,0.498556931591417
1.71959580601947,1.69080766582284,0.499242034862999
1.71162336426616,1.68734820275886,0.500073212067846
1.70111198620221,1.68277622001391,0.501156030405349
1.68691489185308,1.67660408715589,0.502565042177739
1.67588548820749,1.67189604529493,0.503712358450156
1.66570675616854,1.66756738690094,0.504798387809054
1.6581455063049,1.66437343463623,0.505646768763285
1.65081420521318,1.66117025112075,0.506404196082417
